Price,Close,High,Low,Open,Volume
2022-01-24,23.33104705810547,23.339032461596926,20.851400297392644,22.290873045084584,913982000
2022-01-25,22.284881591796875,22.902798318938427,21.961449923339515,22.506492708334257,664616000
2022-01-26,22.732097625732422,24.01484586051624,22.260924555461028,23.199277994324547,755959000
2022-01-27,21.905546188354492,23.952952667040794,21.63701657115856,23.52670088427018,573353000
2022-01-28,22.799978256225586,22.817946364989552,21.258683139923846,21.973428117025183,543774000
2022-01-31,24.44309425354004,24.466054667495563,23.01160697733415,23.141378345935742,564680000
2022-02-01,24.594831466674805,25.100943105440315,23.848140964476304,25.060014577270604,518925000
2022-02-02,25.197772979736328,25.771764354982583,24.509979124936994,25.748805842376743,543419000
2022-02-03,23.90604019165039,25.033061759096398,23.73833527889912,24.41514683908254,410178000
2022-02-04,24.27638816833496,24.59183445369835,23.590591664698938,23.92999606449557,354829000
2022-02-07,24.684673309326172,25.137876398379763,24.15959396888923,24.329296178413642,376868000
2022-02-08,25.064006805419922,25.185792784105224,23.937982972320302,24.316318617844477,410359000
2022-02-09,26.658206939697266,26.678172352297,25.308576654463888,25.577104409106095,524282000
2022-02-10,25.77875518798828,26.8778260441355,25.555148615783725,25.94945702402734,513200000
2022-02-11,23.90703582763672,26.106176738658828,23.73134552582586,25.870590198315274,605472000
2022-02-14,24.22447967529297,24.831414142549452,23.713375763493875,23.89206297353471,440424000
2022-02-15,26.44857406616211,26.498485690346293,24.740571782810004,24.905281665822947,699869000
2022-02-16,26.464550018310547,26.535426670922043,25.50723063832826,26.212992641734825,732676000
2022-02-17,24.46405792236328,25.739818442923863,24.122658131455818,25.58508935405849,810595000
2022-02-18,23.60057830810547,24.942223420148153,23.05952810024348,24.62477977895651,761255000
2022-02-22,23.349016189575195,24.02183501533585,22.959700144237637,22.994638666049642,633422000
2022-02-23,22.3477725982666,24.11267625980038,22.26192474986699,23.76029414716043,566511000
2022-02-24,23.706388473510742,23.758297405959556,20.853396395775633,20.978177373546444,735801000
2022-02-25,24.114669799804688,24.174564129979828,23.340030496986053,23.6794348746559,528866000
2022-02-28,24.342275619506836,24.621785720962702,23.665464036246416,23.94996453951096,477319000
2022-03-01,23.435863494873047,24.33428806146982,23.0914686803487,24.248438306705097,412056000
2022-03-02,24.181682586669922,24.370384664963016,23.377957719167526,23.718417851383332,389642000
2022-03-03,23.67647933959961,24.2875105180667,23.431866151752807,24.223610700095648,365095000
2022-03-04,22.89971351623535,23.64253590739631,22.4464313225243,23.347004684636605,431415000
2022-03-07,21.318218231201172,22.996560377460327,21.29625367731159,22.780900603372093,450821000
2022-03-08,21.479965209960938,22.337605542188697,20.617331721210327,21.275289592142627,557467000
2022-03-09,22.977590560913086,23.183264033281336,22.211803797860465,22.351581700991208,492742000
2022-03-10,22.622156143188477,22.751949646169987,21.847382794874715,22.49535624888527,428066000
2022-03-11,22.065038681030273,23.108385590853814,22.011123254667755,22.985579077175295,367209000
2022-03-14,21.29625129699707,22.22677588125091,21.125522327882823,21.83439804179049,385354000
2022-03-15,22.93665313720703,23.001550831506428,21.288266174917517,21.483955222900324,491996000
2022-03-16,24.457246780395508,24.558086827363052,23.13534198778977,23.462822196971896,671422000
2022-03-17,24.726818084716797,24.80269615292569,23.8681780942896,24.08184022245879,471941000
2022-03-18,26.411144256591797,26.526961844707255,24.58503959627987,24.75976194344014,730719000
2022-03-21,26.691701889038086,27.109041720804736,25.92591520481067,26.465061754529117,591727000
2022-03-22,26.482036590576172,27.19490767313814,26.03075203419893,26.6847145409987,547007000
2022-03-23,25.593448638916016,26.569900210867686,25.534541959725097,26.084668985814737,502120000
2022-03-24,28.10546112060547,28.275192225384394,25.86600993035639,26.124600921493226,877379000
2022-03-25,27.6481876373291,28.313134317487354,27.227854178048023,27.841880951681336,579016000
2022-03-28,28.174354553222656,28.205305645201793,27.162956734082435,27.7120877211009,425494000
2022-03-29,28.610660552978516,28.90020072410984,27.935729527464726,28.649598405290835,488984000
2022-03-30,27.64619255065918,28.45091714497132,27.45948812666077,28.259221469312404,463487000
2022-03-31,27.242828369140625,28.20330622061863,27.22685484159966,27.738043905197447,523440000
2022-04-01,26.669736862182617,27.45249683388837,26.225441234293676,27.331687987480848,517235000
2022-04-04,27.31671142578125,27.5143981030907,26.570893593401554,26.6857114110765,397120000
2022-04-05,25.88997459411621,27.275779141436164,25.779150145109142,27.21088144403923,436615000
2022-04-06,24.368385314941406,25.259972150743756,23.96502515298765,24.894551975696334,703833000
2022-04-07,24.16970443725586,24.682891256141374,23.440859714778632,24.40233564581828,557992000
2022-04-08,23.082422256469727,23.885151078408647,23.025513229987922,23.879160053200785,524781000
2022-04-11,21.882326126098633,22.28468843988748,21.625732742259814,22.17885714219664,575207000
2022-04-12,21.4699764251709,22.689045248795317,21.24832754814828,22.50134297361651,662258000
2022-04-13,22.16787338256836,22.464404404314973,21.421057545807987,21.693626368608857,516943000
2022-04-14,21.224365234375,22.740962893845595,21.12951622794696,22.469391984943567,569097000
2022-04-18,21.748537063598633,22.05305290950582,21.045650421935058,21.16645927175718,525701000
2022-04-19,22.162878036499023,22.337600387857318,21.280275933977165,21.685633693459216,512781000
2022-04-20,21.448015213012695,22.634135488867564,21.166461756400285,22.481377661113427,468974000
2022-04-21,20.151071548461914,22.356576598545455,19.968360486329942,21.674656524255237,656209000
2022-04-22,19.4841251373291,20.453589609860156,19.469149477885896,20.27087856646262,624713000
2022-04-25,19.87051773071289,19.913448978350143,19.065792974611067,19.171624289204424,641566000
2022-04-26,18.75827407836914,19.75669189674931,18.640460745330987,19.686802954155635,653143000
2022-04-27,18.3858642578125,19.136673328416627,18.261062035821368,18.56857337015865,499460000
2022-04-28,19.75069808959961,20.005295663846923,18.46074263278295,18.93698714903379,570327000
2022-04-29,18.517658233642578,20.09615635655,18.487705010179635,19.371305106860206,500435000
2022-05-02,19.502098083496094,19.543031679322635,18.361904626208553,18.511666932632682,572049000
2022-05-03,19.570987701416016,19.79363637931418,19.102729825683173,19.36930761313559,475751000
2022-05-04,20.301828384399414,20.3677239478754,18.721332730387665,19.89147934504061,648855000
2022-05-05,18.814184188842773,19.893473166024286,18.470728615482905,19.835566276419193,626331000
2022-05-06,18.64545440673828,19.481130122104307,17.96153864595354,18.706358724203252,633297000
2022-05-09,16.923185348510742,18.226119199359047,16.800378841340265,18.005470062057196,644455000
2022-05-10,17.56715965270996,18.169206196741058,16.99806183902758,17.661010784242496,761474000
2022-05-11,16.60368537902832,17.724909543969456,16.541785112235157,17.319551823930706,670167000
2022-05-12,16.14940643310547,16.761437385587584,15.542369587991322,16.193337438966932,708728000
2022-05-13,17.6779842376709,17.89963310231485,16.56674630651227,16.761437465060446,670437000
2022-05-16,17.23668670654297,17.759857858030514,17.07893763682731,17.481299931962116,521446000
2022-05-17,18.148239135742188,18.341932419242756,17.606099039261828,18.04540146963005,585830000
2022-05-18,16.91120147705078,18.089334859232448,16.837319149393423,17.676988175468864,545161000
2022-05-19,17.096908569335938,17.659017569566856,16.70752429563901,16.910204148890237,621310000
2022-05-20,16.667587280273438,17.382454041124078,15.730072820642876,17.304578335009833,739105000
2022-05-23,16.87126350402832,16.888236803475092,16.15340129384625,16.24825029256108,639889000
2022-05-24,16.12843894958496,16.57073878546732,15.755031131324223,16.483876551702995,588550000
2022-05-25,16.948144912719727,17.083929432634935,15.974687040333203,15.994655856173082,781132000
2022-05-26,17.822755813598633,18.06337372418218,15.996649202196377,16.010626990327115,996575000
2022-05-27,18.781238555908203,18.85112749906634,18.071363039501787,18.15722741438073,738379000
2022-05-31,18.642457962036133,19.169622436207014,18.320966929127128,18.94996930241527,664100000
2022-06-01,18.291017532348633,19.022857731380693,18.09333081321993,18.694379640054212,544514000
2022-06-02,19.561004638671875,19.587962351417392,18.169210836464305,18.263061991962847,648656000
2022-06-03,18.690385818481445,19.301419101782233,18.4926990838542,19.051814581162034,598779000
2022-06-06,18.756275177001953,19.306403952174403,18.534626314314043,19.108717283101193,422406000
2022-06-07,18.896060943603516,18.969943286462573,18.15922754125951,18.44277866858966,388914000
2022-06-08,18.622432708740234,19.15370287968814,18.509586772873774,18.773224745279013,363252000
2022-06-09,18.02326011657715,18.90704718615196,18.01626974266075,18.45566712349245,395574000
2022-06-10,16.950729370117188,17.672737701708236,16.84587187879017,17.575870567979027,465248000
2022-06-13,15.625548362731934,16.289636613349888,15.58460420779417,15.978064089326375,604153000
2022-06-14,15.814290046691895,16.043974270605464,15.390870591285378,15.709433501416706,469680000
2022-06-15,16.504343032836914,16.844875148826677,15.904166178242575,16.07293416311362,563936000
2022-06-16,15.579609870910645,15.920142894443504,15.379884274081553,15.838254590231825,545749000
2022-06-17,15.858227729797363,15.973069829679215,15.306984507524353,15.626545464540554,630334000
2022-06-21,16.543283462524414,16.98467679569135,16.384501098878605,16.452408644627273,483089000
2022-06-22,16.337570190429688,16.63915617828488,16.157816675124355,16.20375313433491,437135000
2022-06-23,16.202754974365234,16.56226009847651,15.831264314401132,16.49635060350386,463680000
2022-06-24,17.102516174316406,17.116496916478354,16.287635093801047,16.477375097951253,472153000
2022-06-27,16.845870971679688,17.306239352209836,16.603204110211394,17.288264381866544,427968000
2022-06-28,15.960086822509766,17.17841334841176,15.923136899388508,16.87682738638257,461149000
2022-06-29,15.52069091796875,15.798309643448949,15.149201208571759,15.79231830404367,482352000
2022-06-30,15.13821792602539,15.545658564370902,14.84162517143051,15.339940655706025,686070000
2022-07-01,14.503089904785156,15.042349570341582,14.372269929475031,14.878574842982825,577610000
2022-07-05,14.94348430633545,14.950474678954091,14.035731089261596,14.15556645659554,651397000
2022-07-06,15.109258651733398,15.297999684333817,14.768725566716325,14.989423271999327,529066000
2022-07-07,15.836257934570312,15.923138547891462,15.367901086957772,15.434809616202475,492903000
2022-07-08,15.816286087036133,16.015013612204577,15.36790131679417,15.40884547069508,467972000
2022-07-11,15.131226539611816,15.505712402359757,15.017382517341197,15.504713369588908,437321000
2022-07-12,15.061321258544922,15.409842731268506,14.856602404665553,15.247066109475627,458483000
2022-07-13,15.143208503723145,15.353919647779461,14.445167482793634,14.569996097816231,521918000
2022-07-14,15.350922584533691,15.451783931827466,14.707805545040353,15.08728462631365,456235000
2022-07-15,15.740389823913574,15.760361907974943,15.423824053568111,15.63753135293556,385935000
2022-07-18,16.07892608642578,16.8738343338964,15.9800627861914,16.27965073780717,670517000
2022-07-19,16.96870231628418,17.086540553268563,16.1498269486933,16.463395590625716,702366000
2022-07-20,17.78258514404297,17.908413749496592,16.777965794347658,16.92376553145508,760538000
2022-07-21,18.025251388549805,18.119122370641218,17.520944617991347,17.86047860589084,557049000
2022-07-22,17.29525375366211,17.94236407699637,17.113502185798406,17.8684661344218,536671000
2022-07-25,17.000661849975586,17.10052514024072,16.626175940031704,16.99566763785872,480748000
2022-07-26,16.510334014892578,16.89580448453477,16.455409115756805,16.86584492916972,397865000
2022-07-27,17.765607833862305,17.911407551893237,16.889809540674666,17.008645853583896,569776000
2022-07-28,17.95934295654297,18.115129215664382,17.416090067566007,17.950356423261784,474646000
2022-07-29,18.138099670410156,18.218987999280966,17.667744714059165,17.788579119485384,435460000
2022-08-01,18.41571807861328,18.820163524797316,17.965336169045,18.15707238058243,476469000
2022-08-02,18.500598907470703,18.912034688081537,18.067193930058075,18.09715348411525,489527000
2022-08-03,18.867094039916992,18.941991963683982,18.112130130143015,18.15906656871344,418146000
2022-08-04,19.188655853271484,19.247574977869366,18.734279747108175,18.823158426576263,409652000
2022-08-05,18.96296501159668,19.202635725468195,18.640407913943744,18.784209580373243,386068000
2022-08-08,17.768604278564453,18.213993844249966,17.21836103439292,17.47800479146066,981859000
2022-08-09,17.06257438659668,17.42307949226524,16.70107120055864,17.228347155139414,668263000
2022-08-10,18.072187423706055,18.093158539293153,17.293256191756413,17.673734322817726,597422000
2022-08-11,17.917402267456055,18.681354803668896,17.85149276386308,18.10614424417863,509327000
2022-08-12,18.683349609375,18.692338047513108,17.928385566718337,18.13510250129189,478094000
2022-08-15,19.00590705871582,19.137726058613044,18.587482780164496,18.675361478518084,457666000
